0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2099,3602,2801
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,710,844,774,3602,759,2224,609,599,535,484,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,2099,3602,2801
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,710,844,774,3602,759,2224,609,599,535,484,1410,2099,3602,2801
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,710,844,774,3602,759,2224,81,45,2099,3602,2801,2224,546,433,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,433,313,1,2,3602,2801,2224,79,2224,335,587,1,140,79,2099,3602,2801,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,710,844,774,3602,759,2224,609,599,535,484,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2224,351,31,1410,2099,3602,2801,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1743,2099,3602,2801
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,774,3602,759,2224,599,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,210,56,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,154,129,2224,50,49,2224,51,2224,44,47,2224,196,60,2099,3602,2801,438,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599,535,484,1410,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,181,2224,844,3602,199,4,2801,3602,6,335,587,140,154,2224,2,2801,2,433,4,3602,49,4,2099,3602,2801,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,710,844,774,3602,759,2224,609,599,1410,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,710,844,774,3602,759,2224,609,599,535,484,1410,2099,3602,2801
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,313,1743,2099,3602,2801,1704,2224,79,2224,335,587,45,140,79,2099,3602,2801,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2099,3602,1743,2801,438,1704,2224,10,1743,2099,3602,2801,1704,546,181,2224,29,107,37,1743,2099,3602,47,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,710,844,774,3602,759,2224,609,599,535,484,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,710,177,3602,9,5,4,112,587,2224,120,140,1,3602,94,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,16,1743,2801,438,1704,2224,351,144,546,433,2224,16,60,1743,2099,3602,2801,1704,3602,199,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,4,3602,587,2,11,4,2224,45,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,144,1410,2099,3602,2801,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,710,844,774,3602,759,2224,446,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1743,2099,3602,2801,1704,2224,107,37,1743,2099,3602,47,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,1410,1743,2099,3602,2801,1704,2224,546,433,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1743,2099,3602,2801,438,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,710,844,774,3602,759,2224,609,599,535,484,1410,2099,3602,2801,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,41,201,70,177,3602,94,313,1743,2099,3602,2801,1704,3602,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,201,71,117,210,2801,438,4,2,844,2,2224,546,433,2224,10,2099,3602,2801,438,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,587,546,233,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,313,1704,2099,3602,2801,1743
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,446,2099,3602,2801,2224,546,36,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,138,446,1743,2099,3602,2801,1704,2224,172,6,112,587,16,112,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546,433,88,587
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2801,438,85,2099,3602,2801,3602,27,30,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1743,2099,3602,2801
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,446,1410,1743,2099,3602,2801,1704,546,233,2224,172,196,1743,2801,438,1704,335,587,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,2099,3602,2801,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,313,2099,3602,2801
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,41,201,70,177,181,1410,2099,3602,2801,3602,94,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,2099,3602,2801,164,210,335,587,3602,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,710,844,774,3602,759,2224,609,599,1410,1743,2099,3602,2801,1704,2224,609,546,112,210,56,2224,2,17,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,546,433,2224,546,196,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,144,546,433,2224,1410,1743,2099,3602,2801,1704,2224,2,107,2099,3602,25,2224,107,2,2224,1743,2801,438,1704,14,2224,38,7,26,84,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,3,3602,199,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,587,2224,546,433,2224,48,433,49,55,42,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2801,438,3602,11,1,2224,2801,335,587,11,141,233,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,710,844,774,3602,759,2224,609,599,535,484,1410,2099,3602,2801,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2099,3602,2801,4,181,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,446,546,433,2224,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,844,774,3602,759,2224,599,535,484,1410,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546,233,2224,88,587,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2099,3602,2801,30,2801,438,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,710,844,774,3602,759,2224,609,599,535,484,1410,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,177,2,117,351,16,2099,3602,2801,2224,120,140,4,2801,20,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,446,546,433,2224,117,1743,2801,1704,844,30,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,710,844,774,3602,759,2224,609,599,535,484,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,710,844,774,3602,759,2224,81,546,433,1318,172,29,20,85,210,55,42,2,3602,33,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,710,844,2,2224,81,546,433,2224,172,6,25,587,20,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,313,1743,2099,3602,2801,1704,2224,335,587,313,140,79,2099,3602,2801,1318,688,71,774,3602,759,2224,609,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,71,844,774,3602,759,2224,81,1410,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,710,844,774,3602,759,2224,81,1410,1743,2099,1704,3602,2801,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,9,112,587,2224,546,433,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1743,2801,438,1704,85,1743,2099,3602,2801,1704,844,9,11,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,710,844,774,3602,759,2224,609,599,535,484,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,138,164,210,2801,335,587,3602,2224,1410,2801,233,3602,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,313,2099,3602,2801,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2099,3602,2801,2224,2801,438,3602,1,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,2099,3602,2801,2224,164,210,140,2099,3602,2801
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,177,117,351,172,6,335,587,181,2224,546,36,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,196,1743,2801,438,1704,2224,446,196,60,2099,3602,2801,2,2224,10,4,65,4,30,129,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,181,201,84,138,25,546,433,120,90,22,587,3602,94,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,2801,233,3602,199
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1743,2099,3602,2801,1704,2224,107,5,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,177,138,1410,433,3602,2801,2224,120,172,112,587,3602,2801,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,710,844,774,3602,759,2224,609,599,535,484,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2,1410,1743,2099,3602,2801,438,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,1410,1743,2099,3602,2801,1704,3602,94,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,710,844,774,3602,759,2224,609,599,535,484,1410,1743,2099,3602,2801,438,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,710,844,774,3602,759,2224,609,599,535,1410,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,18,433,313,1743,2099,3602,2801,1704,2224,79,2224,335,587,45,140,79,2099,3602,2801,2224,688,3,844,774,4,2224,609,11,1410,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,710,844,774,3602,759,2224,81,546,10,56,2224,45,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,29,2801,196,210,4,30,3602,33,2224,446,546,2801,233
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,144,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,710,844,774,3602,759,2224,599,1410,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,2,48,5,2224,3,10,4,844,30,199,3,2,1,2224,1,2,28,20,3,5,335,4,12,27,2224,2,28,11,140,2,2,30,199,3,2224,3,1,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,710,844,774,3602,759,2224,599,535,484,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,144,45,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,33,28,2224,2801,438,5,546,2224,48,181,351,3602,154,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,844,774,3602,759,2224,599,535,484,1410,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,201,84,1410,1743,2099,3602,2801,1704,3602,94,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,710,844,774,3602,759,2224,609,599,535,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,446,546,16,433,120,2801,2224,1,196,13,3602,33,120,2801,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,710,844,774,3602,759,2224,609,599,535,484,1410,2099,3602,2801
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,710,117,351,9,587,85,10,2224,4,6,4,14,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,351,1410,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,313,3,11,9,69,313,1743,2801,438,1704,2224,201,84,1743,2801,438,1410,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,181,201,141,2801,446,2099,2224,2801,446,8,141,1,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,546,433,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,2099,3602,2801,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,710,844,774,3602,759,2224,609,599,535,484,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2801,438,18,2224,144,1410,2801,233,3602,138,2224,164,210,2801,112,587,3602,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,71,844,774,3602,759,2224,609,599,535,484,1410,1743,2099,3602,2801,30,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2,1,112,587,16,433
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,313,2099,3602,1743,2801,438,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,31,1410,1743,2099,3602,2801,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,313,199,3602,19,48,181,38,11,2224,11,199,3602,38,48,181,19,11,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,140,196,1743,2801,438,1704,2224,446,196,484,446,196,1743,2099,3602,2801,438,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,710,844,774,3602,759,2224,609,599,535,484,1410,2099,3602,2801
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,710,844,774,3602,759,2224,609,599,535,484,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,710,844,774,3602,759,2224,351,609,31,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,313,688,710,844,774,3602,759,2224,609,599,535,484,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2099,3602,2801,438
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2801,335,587,3602,546,181,2224,2801,233,3602,164,181,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,710,844,774,3602,759,2224,609,599,535,484,1410,2099,3602,2801
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,446,546,433,2224,29,49,10,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,710,844,774,3602,759,2224,609,599,535,484,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,201,3602,94,313,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,2099,3602,2801,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,710,844,774,3602,759,2224,609,599,535,484,1410,2099,3602,2801
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,351,3602,6,28,22,1410,2099,3602,2801
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,710,844,774,3602,759,2224,609,599,351,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,710,844,774,3602,759,2224,609,599,535,484,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546,233,16,1743,2099,3602,2801,438,1704,2224,1,112,587,3,3602,140,2099,2801,438
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1743,2099,3602,2801,1704
